mark_time_ns,sweep_time_ns
113686,36946
72429,26254
78230,26426
73543,26053
50595,18452
49072,18450
47629,18496
37068,14070
35215,14458
34372,13986
35837,14453
38488,14839
34142,14303
34153,14117
35243,13973
34318,13410
34594,14308
35192,14119
34044,14381
34102,13525
34639,13989
33276,13345
34844,14396
35035,13996
33430,14141
33611,13652
35382,13869
33323,13418
34430,13712
34942,13464
33770,13676
33617,13629
34660,13595
32938,13261
34578,13472
34882,13256
33953,13627
33565,13551
34697,13784
33463,13341
34187,13780
34595,13725
33092,13751
33015,13316
34868,13794
33152,13367
35524,14555
34360,13686
33726,13775
33848,13414
34971,13327
33164,13489
34066,13838
45246,13635
33973,13965
33750,13596
35224,13593
33139,13341
34528,13765
34818,13738
33160,13984
33748,13899
35009,13676
33116,13433
34492,14248
34486,13614
33301,13913
35622,13982
34817,13542
33080,13541
34276,13825
34737,14117
33457,13893
33246,13910
34279,13860
33349,13140
34230,13825
34748,13673
33576,13710
33807,13667
34842,13617
33231,13123
34450,13698
34986,13500
33691,13721
33418,13475
34927,13450
32815,13449
34477,13810
34834,13466
33536,13505
33751,13603
34977,13782
33590,13569
34591,14350
34790,13790
33650,14276
33616,13900
34633,14193
33611,13752
34666,14367
34701,14118
33424,14314
33355,13844
34828,14138
33314,14090
34186,14137
34654,14028
33398,13996
33584,14004
34697,13950
33376,13733
34612,14234
34804,14020
33367,14286
33732,13898
35085,14007
33570,13695
34699,14317
37980,14034
33336,14336
33098,13628
34699,14214
32809,13604
34387,14640
35030,13888
33352,14281
32981,14164
34382,13999
32853,13851
33990,14627
34638,14193
33541,14356
33541,13714
34549,14148
32974,13787
34464,14343
35008,13829
33339,14404
33826,13960
34857,14109
33050,14056
34531,14504
34628,13895
33572,14096
33089,13845
34461,14198
33063,13936
34218,14452
34826,14068
33639,14024
33493,13877
35078,14105
33491,13712
34556,14087
34634,14145
33182,14188
33072,14019
34595,13865
33108,13886
34072,14331
34701,14149
33217,14463
33011,14019
34585,14283
33152,13721
34062,14653
35041,14069
33337,14140
33360,13935
34485,14239
33046,13916
34235,14474
34651,14045
32766,13887
33294,14132
34667,14163
32923,13724
34062,14503
35320,13835
33269,14361
32932,13858
34501,14251
32827,13684
34152,14299
35000,13730
