mark_time_ns,sweep_time_ns
118701,40182
76615,27374
81444,27545
51474,19516
52239,18451
51939,18401
49556,18906
36584,14460
35431,14489
34292,14374
35104,14840
35419,14575
33936,14551
34365,14295
35187,14204
33474,14020
35079,14377
34627,14089
33096,14280
33413,14086
34321,14566
33244,14072
34629,14672
37232,13979
33126,14215
32888,13354
34583,14192
33243,13518
34584,14435
34535,13887
32688,14165
33055,13704
34433,14066
32865,13637
34546,14386
34361,14067
32956,14335
33340,13836
34947,14250
33154,13710
34080,14242
34658,14053
33254,13967
33457,13734
34688,14330
33089,13728
34262,14326
34476,13752
33355,14202
33364,13760
34879,13800
33220,13629
34541,14384
34863,13939
33405,13895
33032,13536
34486,14206
32696,13976
34473,14351
34751,13872
33222,13901
33445,13686
34998,14117
33125,13782
34588,14268
34650,14142
33149,14231
33397,13799
34352,14163
33221,13599
34262,14396
34250,13953
33231,14180
33662,13689
34923,14165
33193,13727
34419,14385
34599,13998
32869,14087
33143,13670
34769,14017
33099,13839
34391,14487
34561,13872
33322,14179
33596,13737
34652,14343
33004,13659
34613,14240
34612,13782
32766,14045
33262,13812
34370,13951
32931,13738
34304,14382
34579,13800
33177,14306
33446,13584
35154,14057
32773,13277
34873,14698
34716,14410
33152,14094
33711,13990
34443,14071
32931,13737
34526,14465
34387,13807
33243,14252
33894,13949
34916,14088
33107,13894
34589,14153
34361,14201
33041,14680
33400,13883
34596,14092
32663,13744
34389,14499
34497,14276
33213,14415
33662,13894
35048,14001
32588,13755
34259,14370
34160,14030
33452,14261
33285,13595
34783,14036
32745,13655
34213,14363
34284,13681
32923,14016
33229,14050
34411,14415
32679,13652
34793,14696
34300,14010
33049,14137
33230,13889
34623,14020
32735,13733
34457,14536
34798,13802
32921,14320
33109,13957
34738,14178
33012,13417
34515,14159
34681,13885
33387,14417
33235,13754
34382,14063
33097,14015
34263,14658
34361,14017
33265,14160
33248,13740
34876,14151
32956,13741
34315,14730
34268,13822
32587,14261
33264,13812
34432,14272
32898,13897
34569,14466
34850,13840
33084,14435
33707,13864
34791,14351
33227,13715
34301,14277
34651,14116
33211,14158
33449,13951
34603,14429
32728,13934
33734,14603
34126,13979
32888,14471
33194,13687
34718,14248
32826,13655
34477,14076
34297,14056
33247,14251
33313,13823
35124,14215
33082,13714
34623,14145
34345,13970
32980,13915
33348,13841
34721,14023
32590,13426
34411,14369
34504,13718
32863,14131
32877,13833
34298,14292
33160,13821
35101,14267
34522,13792
32919,14143
33600,13794
35133,14195
32980,13734
34322,14124
34462,13577
32829,13364
33566,13250
35116,13281
33425,13372
34142,13722
34363,13393
32892,13243
33045,12904
34607,13674
33265,13125
34501,13999
34402,13411
32992,13751
33125,13355
34549,13674
32832,13135
34540,13773
34417,13061
33046,13838
33337,13107
34335,13670
32575,13539
34270,13829
34406,13310
33522,13594
33417,13080
34668,13687
33419,13323
34380,13840
34531,13232
33447,13745
33685,13180
34837,13732
32800,13287
34387,13630
34596,13115
33375,16579
33110,13505
34055,13751
32968,13219
34414,14297
33819,13573
32830,13374
33022,13937
34659,13508
32876,13232
34197,13927
34375,13715
33373,13688
33768,13394
34959,13725
33151,12896
33997,13761
34290,13393
32881,14028
32956,12940
34101,13557
32781,13028
34120,13747
34409,13391
33290,13688
33355,13144
34388,13491
32795,13008
34633,14115
34731,13438
33505,13607
33366,13045
34647,13412
32717,13118
33826,14003
34364,13414
33292,13568
33286,13196
34806,13533
32582,13379
34558,13745
34165,13434
33205,13802
33475,13555
34578,14114
33222,13828
34407,14455
34421,13869
32799,14033
33410,13667
34529,14108
