timestamp_us,collection,mark_time_us,sweep_time_us
1539742828405827,0,76,109
1539742828412953,1,19,35
1539742828419188,2,18,35
1539742828425392,3,16,34
1539742828431649,4,17,33
1539742828437912,5,16,33
1539742828444133,6,15,34
1539742828450352,7,17,35
1539742828456588,8,16,33
1539742828462831,9,18,36
1539742828469094,10,16,33
1539742828475279,11,15,33
1539742828481455,12,16,33
1539742828487720,13,16,32
1539742828493913,14,15,33
1539742828500119,15,16,32
1539742828506330,16,15,33
1539742828512579,17,16,32
1539742828518911,18,15,32
1539742828525336,19,17,35
1539742828531621,20,15,33
1539742828537884,21,15,32
1539742828544146,22,16,32
1539742828550483,23,15,33
1539742828556736,24,15,32
1539742828563090,25,16,32
1539742828569343,26,16,33
1539742828575586,27,15,32
1539742828581838,28,15,33
1539742828588196,29,16,32
1539742828594459,30,16,32
1539742828600718,31,17,32
1539742828607006,32,16,32
1539742828613267,33,16,32
1539742828619614,34,16,32
1539742828625879,35,15,32
1539742828632136,36,15,32
1539742828638413,37,15,33
1539742828644688,38,15,33
1539742828651045,39,15,33
1539742828657328,40,15,32
1539742828663613,41,15,32
1539742828669887,42,16,33
1539742828676172,43,16,32
1539742828682436,44,16,32
1539742828688787,45,16,33
1539742828695412,46,50,82
1539742828702195,47,39,48
1539742828708584,48,16,33
1539742828714823,49,17,32
1539742828721117,50,16,32
1539742828727323,51,15,33
1539742828732651,52,18,35
1539742828736307,53,18,37
