timestamp_us,collection,mark_time_us,sweep_time_us
1539742827707823,0,52,77
1539742827714455,1,20,38
1539742827721146,2,18,35
1539742827727762,3,17,34
1539742827734171,4,16,34
1539742827740579,5,16,34
1539742827746949,6,16,33
1539742827753289,7,16,33
1539742827759720,8,18,36
1539742827766028,9,16,33
1539742827772403,10,17,34
1539742827778716,11,15,33
1539742827784990,12,15,34
1539742827791363,13,15,34
1539742827797648,14,15,34
1539742827803933,15,15,32
1539742827810215,16,25,32
1539742827816501,17,15,33
1539742827822847,18,15,32
1539742827829128,19,15,33
1539742827835471,20,15,34
1539742827841788,21,15,32
1539742827848107,22,15,33
1539742827854504,23,16,32
1539742827860836,24,16,31
1539742827867381,25,16,32
1539742827873754,26,16,33
1539742827880150,27,16,33
1539742827886530,28,15,32
1539742827893089,29,15,33
1539742827899510,30,18,34
1539742827905908,31,15,33
1539742827912285,32,15,33
1539742827918675,33,15,32
1539742827925118,34,16,32
1539742827931524,35,16,32
1539742827937947,36,15,33
1539742827944381,37,16,33
1539742827950810,38,16,32
1539742827957299,39,15,32
1539742827963673,40,16,32
1539742827970018,41,15,32
1539742827976372,42,16,33
1539742827982721,43,15,33
1539742827989163,44,16,32
1539742827995650,45,15,33
1539742828002197,46,17,41
1539742828008705,47,17,36
1539742828015240,48,17,33
1539742828021796,49,15,34
1539742828028392,50,16,33
1539742828034874,51,16,32
1539742828040762,52,20,40
1539742828044829,53,18,38
