timestamp_us,collection,mark_time_us,sweep_time_us
1539742824183144,0,55,87
1539742824189536,1,19,37
1539742824195881,2,18,35
1539742824202083,3,17,34
1539742824208305,4,16,33
1539742824214516,5,17,33
1539742824220709,6,16,34
1539742824226972,7,17,34
1539742824233247,8,16,33
1539742824239524,9,16,32
1539742824245855,10,17,34
1539742824252142,11,16,32
1539742824258488,12,16,34
1539742824264914,13,15,32
1539742824271231,14,16,33
1539742824277545,15,15,33
1539742824283861,16,17,32
1539742824290265,17,15,33
1539742824296553,18,15,32
1539742824302840,19,16,33
1539742824309143,20,15,33
1539742824315441,21,16,34
1539742824321779,22,15,32
1539742824328050,23,16,33
1539742824334319,24,15,32
1539742824340586,25,16,33
1539742824346890,26,15,32
1539742824353229,27,16,34
1539742824359548,28,18,34
1539742824365858,29,15,32
1539742824372201,30,16,33
1539742824378515,31,15,32
1539742824384894,32,15,34
1539742824391217,33,15,31
1539742824397637,34,17,37
1539742824404144,35,15,34
1539742824410676,36,16,34
1539742824417275,37,15,33
1539742824423765,38,16,33
1539742824430231,39,16,33
1539742824436673,40,15,33
1539742824443070,41,17,34
1539742824449480,42,15,32
1539742824455815,43,16,33
1539742824462117,44,15,32
1539742824468405,45,17,32
1539742824474727,46,15,33
1539742824481141,47,16,32
1539742824487452,48,15,32
1539742824493747,49,15,32
1539742824500041,50,17,34
1539742824506346,51,15,32
1539742824512069,52,20,37
1539742824515761,53,17,33
